,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
1196,1665028920000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.878,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7779716349967,1000.0,0.007858626509909221,0.0
1197,1665032520000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.869,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7374716349968,1000.0,0.007858626509909221,0.0
1198,1665036120000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.8905,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.8342216349968,1000.0,0.007858626509909221,0.0
1199,1665039720000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.8655,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7217216349968,1000.0,0.007858626509909221,0.0
1200,1665043320000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.8805,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7892216349967,1000.0,0.007858626509909221,0.0
1201,1665046920000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.8645,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7172216349968,1000.0,0.007858626509909221,0.0
1202,1665050520000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.897,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.8634716349968,1000.0,0.007858626509909221,0.0
1203,1665054120000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.9,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.8769716349968,1000.0,0.007858626509909221,0.0
1204,1665057720000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.915,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.9444716349967,1000.0,0.007858626509909221,0.0
1205,1665061320000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.902,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.8859716349968,1000.0,0.007858626509909221,0.0
1206,1665064920000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.9055,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.9017216349966,1000.0,0.007858626509909221,0.0
1207,1665068520000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.895,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.8544716349968,1000.0,0.007858626509909221,0.0
1208,1665072120000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.887,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.8184716349967,1000.0,0.007858626509909221,0.0
1209,1665075720000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.888,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.8229716349967,1000.0,0.007858626509909221,0.0
1210,1665079320000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.8715,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7487216349969,1000.0,0.007858626509909221,0.0
1211,1665082920000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.869,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7374716349968,1000.0,0.007858626509909221,0.0
1212,1665086520000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.868,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7329716349968,1000.0,0.007858626509909221,0.0
1213,1665090120000.0,0.0,0.0,4.5,1.8945444444444446,0.0,0.0,1.875,0.9999107865339332,1.0,1084.8524216349967,1000.0,1084.7644716349967,1000.0,0.007858626509909221,0.0
1214,1665093720000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.8535,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.8188015649966,1000.0,0.029244731557135948,0.0
1215,1665097320000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.8455,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.6820015649967,1000.0,0.029244731557135948,0.0
1216,1665100920000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.847,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.7076515649967,1000.0,0.029244731557135948,0.0
1217,1665104520000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.8565,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.8701015649967,1000.0,0.029244731557135948,0.0
1218,1665108120000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.8515,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.7846015649968,1000.0,0.029244731557135948,0.0
1219,1665111720000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.843,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.6392515649968,1000.0,0.029244731557135948,0.0
1220,1665115320000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.8435,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.6478015649968,1000.0,0.029244731557135948,0.0
1221,1665118920000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.83,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.4169515649967,1000.0,0.029244731557135948,0.0
1222,1665122520000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.8425,0.9999107865339332,1.0,1084.8501015649967,1000.0,1084.6307015649968,1000.0,0.029244731557135948,0.0
1223,1665126120000.0,0.0,0.0,17.1,1.855330409356725,0.0,0.0,1.8755,0.9999107865339332,1.0,1084.8501015649967,1000.0,1085.1950015649968,1000.0,0.029244731557135948,0.0
1224,1665129720000.0,0.0,0.0,0.3,1.8925,0.0,0.0,1.8895,0.9999107865339332,1.0,1085.4054663099967,1000.0,1085.4045663099967,1000.0,0.000523076414872088,0.0
1225,1665133320000.0,0.0,0.0,0.3,1.8925,0.0,0.0,1.8995,0.9999107865339332,1.0,1085.4054663099967,1000.0,1085.4075663099966,1000.0,0.000523076414872088,0.0
1226,1665136920000.0,0.0,0.0,0.3,1.8925,0.0,0.0,1.88,0.9999107865339332,1.0,1085.4054663099967,1000.0,1085.4017163099966,1000.0,0.000523076414872088,0.0
1227,1665140520000.0,0.0,0.0,0.3,1.8925,0.0,0.0,1.8825,0.9999107865339332,1.0,1085.4054663099967,1000.0,1085.4024663099967,1000.0,0.000523076414872088,0.0
1228,1665144120000.0,0.0,0.0,0.3,1.8925,0.0,0.0,1.891,0.9999107865339332,1.0,1085.4054663099967,1000.0,1085.4050163099967,1000.0,0.000523076414872088,0.0
1229,1665147720000.0,0.0,0.0,0.6,1.87275,0.0,0.0,1.862,0.9999107865339332,1.0,1085.4054107199966,1000.0,1085.3989607199965,1000.0,0.0010352353036960024,0.0
1230,1665151320000.0,0.0,0.0,0.6,1.87275,0.0,0.0,1.8925,0.9999107865339332,1.0,1085.4054107199966,1000.0,1085.4172607199966,1000.0,0.0010352353036960024,0.0
1231,1665154920000.0,0.0,0.0,0.3,1.9675,0.0,0.0,1.931,0.9999107865339332,1.0,1085.445205119997,1000.0,1085.4342551199968,1000.0,0.0005437860863135392,0.0
1232,1665158520000.0,0.0,0.0,1.2,1.926375,0.0,0.0,1.914,0.9999107865339332,1.0,1085.445032979997,1000.0,1085.430182979997,1000.0,0.002129679467649837,0.0
1233,1665162120000.0,0.0,0.0,1.2,1.926375,0.0,0.0,1.9215,0.9999107865339332,1.0,1085.445032979997,1000.0,1085.439182979997,1000.0,0.002129679467649837,0.0
1234,1665165720000.0,0.0,0.0,1.2,1.926375,0.0,0.0,1.9145,0.9999107865339332,1.0,1085.445032979997,1000.0,1085.430782979997,1000.0,0.002129679467649837,0.0
1235,1665169320000.0,0.0,0.0,1.2,1.926375,0.0,0.0,1.9425,0.9999107865339332,1.0,1085.445032979997,1000.0,1085.464382979997,1000.0,0.002129679467649837,0.0
1236,1665172920000.0,0.0,0.0,0.3,2.0095,0.0,0.0,1.981,0.9999107865339332,1.0,1085.4960683349973,1000.0,1085.4875183349973,1000.0,0.0005553682022309759,0.0
1237,1665176520000.0,0.0,0.0,0.6,1.9885000000000002,0.0,0.0,1.97,0.9999107865339332,1.0,1085.4960093099974,1000.0,1085.4849093099974,1000.0,0.0010991288680631832,0.0
1238,1665180120000.0,0.0,0.0,0.6,1.9885000000000002,0.0,0.0,1.964,0.9999107865339332,1.0,1085.4960093099974,1000.0,1085.4813093099974,1000.0,0.0010991288680631832,0.0
1239,1665183720000.0,0.0,0.0,0.6,1.9885000000000002,0.0,0.0,2.008,0.9999107865339332,1.0,1085.4960093099974,1000.0,1085.5077093099974,1000.0,0.0010991288680631832,0.0
1240,1665187320000.0,0.0,0.0,0.6,2.00625,0.0,0.0,1.984,0.9999107865339332,1.0,1085.5167675249972,1000.0,1085.5034175249973,1000.0,0.0011089188449337152,0.0
1241,1665190920000.0,0.0,0.0,1.2,1.985125,0.0,0.0,1.9665,0.9999107865339332,1.0,1085.5166496849972,1000.0,1085.4942996849973,1000.0,0.0021944849954086553,0.0
1242,1665194520000.0,0.0,0.0,1.2,1.985125,0.0,0.0,1.97,0.9999107865339332,1.0,1085.5166496849972,1000.0,1085.4984996849971,1000.0,0.0021944849954086553,0.0
1243,1665198120000.0,0.0,0.0,1.2,1.985125,0.0,0.0,1.9665,0.9999107865339332,1.0,1085.5166496849972,1000.0,1085.4942996849973,1000.0,0.0021944849954086553,0.0
1244,1665201720000.0,0.0,0.0,1.2,1.985125,0.0,0.0,1.968,0.9999107865339332,1.0,1085.5166496849972,1000.0,1085.4960996849973,1000.0,0.0021944849954086553,0.0
1245,1665205320000.0,0.0,0.0,1.2,1.985125,0.0,0.0,1.957,0.9999107865339332,1.0,1085.5166496849972,1000.0,1085.4828996849972,1000.0,0.0021944849954086553,0.0
1246,1665208920000.0,0.0,0.0,1.2,1.985125,0.0,0.0,1.983,0.9999107865339332,1.0,1085.5166496849972,1000.0,1085.5140996849973,1000.0,0.0021944849954086553,0.0
1247,1665212520000.0,0.0,0.0,1.2,1.985125,0.0,0.0,2.005,0.9999107865339332,1.0,1085.5166496849972,1000.0,1085.5404996849973,1000.0,0.0021944849954086553,0.0
1248,1665216120000.0,0.0,0.0,0.3,2.009,0.0,0.0,2.0055,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5577469549971,1000.0,0.0005551979327979093,0.0
1249,1665219720000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.9935,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5541469549971,1000.0,0.0005551979327979093,0.0
1250,1665223320000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.996,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5548969549973,1000.0,0.0005551979327979093,0.0
1251,1665226920000.0,0.0,0.0,0.3,2.009,0.0,0.0,2.001,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5563969549971,1000.0,0.0005551979327979093,0.0
1252,1665230520000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.9935,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5541469549971,1000.0,0.0005551979327979093,0.0
1253,1665234120000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.982,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5506969549972,1000.0,0.0005551979327979093,0.0
1254,1665237720000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.9955,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5547469549972,1000.0,0.0005551979327979093,0.0
1255,1665241320000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.9925,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5538469549972,1000.0,0.0005551979327979093,0.0
1256,1665244920000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.9985,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5556469549972,1000.0,0.0005551979327979093,0.0
1257,1665248520000.0,0.0,0.0,0.3,2.009,0.0,0.0,1.9755,0.9999107865339332,1.0,1085.5587969549972,1000.0,1085.5487469549971,1000.0,0.0005551979327979093,0.0
1258,1665252120000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.974,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5503379449972,1000.0,0.0010987889999006543,0.0
1259,1665255720000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.9695,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5476379449972,1000.0,0.0010987889999006543,0.0
1260,1665259320000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.97,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.547937944997,1000.0,0.0010987889999006543,0.0
1261,1665262920000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.9805,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.554237944997,1000.0,0.0010987889999006543,0.0
1262,1665266520000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.965,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5449379449972,1000.0,0.0010987889999006543,0.0
1263,1665270120000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.9905,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5602379449972,1000.0,0.0010987889999006543,0.0
1264,1665273720000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.9865,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5578379449971,1000.0,0.0010987889999006543,0.0
1265,1665277320000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.9815,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5548379449972,1000.0,0.0010987889999006543,0.0
1266,1665280920000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.977,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5521379449972,1000.0,0.0010987889999006543,0.0
1267,1665284520000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.962,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.5431379449972,1000.0,0.0010987889999006543,0.0
1268,1665288120000.0,0.0,0.0,0.6,1.988,0.0,0.0,1.9705,0.9999107865339332,1.0,1085.5587379449971,1000.0,1085.548237944997,1000.0,0.0010987889999006543,0.0
1269,1665291720000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.9415,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.544559294997,1000.0,0.004126263461870309,0.0
1270,1665295320000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.947,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.5572092949972,1000.0,0.004126263461870309,0.0
1271,1665298920000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.922,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.499709294997,1000.0,0.004126263461870309,0.0
1272,1665302520000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.9265,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.510059294997,1000.0,0.004126263461870309,0.0
1273,1665306120000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.92,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.495109294997,1000.0,0.004126263461870309,0.0
1274,1665309720000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.9315,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.5215592949971,1000.0,0.004126263461870309,0.0
1275,1665313320000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.9465,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.556059294997,1000.0,0.004126263461870309,0.0
1276,1665316920000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.944,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.550309294997,1000.0,0.004126263461870309,0.0
1277,1665320520000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.949,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.5618092949971,1000.0,0.004126263461870309,0.0
1278,1665324120000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.935,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.529609294997,1000.0,0.004126263461870309,0.0
1279,1665327720000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.9445,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.5514592949971,1000.0,0.004126263461870309,0.0
1280,1665331320000.0,0.0,0.0,2.3,1.947521739130435,0.0,0.0,1.9225,0.9999107865339332,1.0,1085.558409294997,1000.0,1085.500859294997,1000.0,0.004126263461870309,0.0
1281,1665334920000.0,0.0,0.0,8.8,1.9074488636363636,0.0,0.0,1.9,0.9999107865339332,1.0,1085.557178669997,1000.0,1085.491628669997,1000.0,0.01546261249966153,0.0
1282,1665338520000.0,0.0,0.0,8.8,1.9074488636363636,0.0,0.0,1.9385,0.9999107865339332,1.0,1085.557178669997,1000.0,1085.830428669997,1000.0,0.01546261249966153,0.0
1283,1665342120000.0,0.0,0.0,0.3,1.9445,0.0,0.0,1.94,0.9999107865339332,1.0,1085.850662254997,1000.0,1085.849312254997,1000.0,0.000537228571365929,0.0
1284,1665345720000.0,0.0,0.0,0.3,1.9445,0.0,0.0,1.947,0.9999107865339332,1.0,1085.850662254997,1000.0,1085.8514122549968,1000.0,0.000537228571365929,0.0
1285,1665349320000.0,0.0,0.0,0.3,1.9445,0.0,0.0,1.9395,0.9999107865339332,1.0,1085.850662254997,1000.0,1085.8491622549968,1000.0,0.000537228571365929,0.0
1286,1665352920000.0,0.0,0.0,0.3,1.9445,0.0,0.0,1.9135,0.9999107865339332,1.0,1085.850662254997,1000.0,1085.841362254997,1000.0,0.000537228571365929,0.0
1287,1665356520000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.908,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.8410051499968,1000.0,0.0010631296741235722,0.0
1288,1665360120000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.9215,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.8491051499968,1000.0,0.0010631296741235722,0.0
1289,1665363720000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.926,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.8518051499968,1000.0,0.0010631296741235722,0.0
1290,1665367320000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.936,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.857805149997,1000.0,0.0010631296741235722,0.0
1291,1665370920000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.941,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.8608051499968,1000.0,0.0010631296741235722,0.0
1292,1665374520000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.9255,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.851505149997,1000.0,0.0010631296741235722,0.0
1293,1665378120000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.929,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.8536051499968,1000.0,0.0010631296741235722,0.0
1294,1665381720000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.925,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.851205149997,1000.0,0.0010631296741235722,0.0
1295,1665385320000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.917,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.8464051499968,1000.0,0.0010631296741235722,0.0
1296,1665388920000.0,0.0,0.0,0.6,1.924,0.0,0.0,1.898,0.9999107865339332,1.0,1085.850605149997,1000.0,1085.835005149997,1000.0,0.0010631296741235722,0.0
1297,1665392520000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.8725,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.883881364997,1000.0,0.00772873869954316,0.0
1298,1665396120000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.873,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.886131364997,1000.0,0.00772873869954316,0.0
1299,1665399720000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.849,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.7781313649969,1000.0,0.00772873869954316,0.0
1300,1665403320000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.8595,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.825381364997,1000.0,0.00772873869954316,0.0
1301,1665406920000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.8745,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.8928813649968,1000.0,0.00772873869954316,0.0
1302,1665410520000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.855,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.805131364997,1000.0,0.00772873869954316,0.0
1303,1665414120000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.845,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.7601313649968,1000.0,0.00772873869954316,0.0
1304,1665417720000.0,0.0,0.0,4.5,1.8649444444444445,0.0,0.0,1.842,0.9999107865339332,1.0,1085.849881364997,1000.0,1085.746631364997,1000.0,0.00772873869954316,0.0
1305,1665421320000.0,0.0,0.0,17.1,1.8264152046783626,0.0,0.0,1.8095,0.9999107865339332,1.0,1085.8475974199969,1000.0,1085.5583474199968,1000.0,0.028762507808837413,0.0
1306,1665424920000.0,0.0,0.0,17.1,1.8264152046783626,0.0,0.0,1.819,0.9999107865339332,1.0,1085.8475974199969,1000.0,1085.7207974199969,1000.0,0.028762507808837413,0.0
1307,1665428520000.0,0.0,0.0,17.1,1.8264152046783626,0.0,0.0,1.814,0.9999107865339332,1.0,1085.8475974199969,1000.0,1085.635297419997,1000.0,0.028762507808837413,0.0
1308,1665432120000.0,0.0,0.0,17.1,1.8264152046783626,0.0,0.0,1.805,0.9999107865339332,1.0,1085.8475974199969,1000.0,1085.481397419997,1000.0,0.028762507808837413,0.0
1309,1665435720000.0,0.0,0.0,17.1,1.8264152046783626,0.0,0.0,1.807,0.9999107865339332,1.0,1085.8475974199969,1000.0,1085.5155974199968,1000.0,0.028762507808837413,0.0
1310,1665439320000.0,0.0,0.0,17.1,1.8264152046783626,0.0,0.0,1.8075,0.9999107865339332,1.0,1085.8475974199969,1000.0,1085.5241474199968,1000.0,0.028762507808837413,0.0
1311,1665442920000.0,0.0,0.0,33.3,1.8069969969969972,0.0,0.0,1.786,0.9999107865339332,1.0,1085.844703289997,1000.0,1085.145503289997,1000.0,0.05541584336846885,0.0
1312,1665446520000.0,0.0,0.0,126.0,1.765906349206349,0.0,0.0,1.746,0.9999107865339332,1.0,1085.8284701699968,1000.0,1083.3202701699968,1000.0,0.20491652789796977,0.0
1313,1665450120000.0,0.0,0.0,245.0,1.7421518367346938,0.0,0.0,1.733,0.9999107865339332,1.0,1085.8080378699967,1000.0,1083.5658378699968,1000.0,0.39309637165451133,0.0
1314,1665453720000.0,0.0,0.0,245.0,1.7421518367346938,0.0,0.0,1.755,0.9999107865339332,1.0,1085.8080378699967,1000.0,1088.9558378699967,1000.0,0.39309637165451133,0.0
1315,1665457320000.0,0.0,0.0,0.3,1.818,0.0,0.0,1.8195,0.9999107865339332,1.0,1092.9708230849965,1000.0,1092.9712730849965,1000.0,0.000499006916269334,0.0
1316,1665460920000.0,0.0,0.0,0.3,1.818,0.0,0.0,1.8165,0.9999107865339332,1.0,1092.9708230849965,1000.0,1092.9703730849965,1000.0,0.000499006916269334,0.0
1317,1665464520000.0,0.0,0.0,0.3,1.818,0.0,0.0,1.8405,0.9999107865339332,1.0,1092.9708230849965,1000.0,1092.9775730849965,1000.0,0.000499006916269334,0.0
1318,1665468120000.0,0.0,0.0,0.3,1.858,0.0,0.0,1.8625,0.9999107865339332,1.0,1092.9803118449965,1000.0,1092.9816618449966,1000.0,0.0005099817388833706,0.0
1319,1665471720000.0,0.0,0.0,0.3,1.858,0.0,0.0,1.8715,0.9999107865339332,1.0,1092.9803118449965,1000.0,1092.9843618449966,1000.0,0.0005099817388833706,0.0
1320,1665475320000.0,0.0,0.0,0.3,1.858,0.0,0.0,1.858,0.9999107865339332,1.0,1092.9803118449965,1000.0,1092.9803118449965,1000.0,0.0005099817388833706,0.0
1321,1665478920000.0,0.0,0.0,0.3,1.858,0.0,0.0,1.8445,0.9999107865339332,1.0,1092.9803118449965,1000.0,1092.9762618449965,1000.0,0.0005099817388833706,0.0
1322,1665482520000.0,0.0,0.0,0.6,1.8385,0.0,0.0,1.844,0.9999107865339332,1.0,1092.9802572749966,1000.0,1092.9835572749967,1000.0,0.0010092588522598147,0.0
1323,1665486120000.0,0.0,0.0,0.6,1.8385,0.0,0.0,1.8475,0.9999107865339332,1.0,1092.9802572749966,1000.0,1092.9856572749966,1000.0,0.0010092588522598147,0.0
1324,1665489720000.0,0.0,0.0,0.3,1.8875,0.0,0.0,1.889,0.9999107865339332,1.0,1092.9995883899967,1000.0,1093.0000383899967,1000.0,0.0005180697284928478,0.0
1325,1665493320000.0,0.0,0.0,0.3,1.8875,0.0,0.0,1.8835,0.9999107865339332,1.0,1092.9995883899967,1000.0,1092.9983883899968,1000.0,0.0005180697284928478,0.0
1326,1665496920000.0,0.0,0.0,0.3,1.8875,0.0,0.0,1.8665,0.9999107865339332,1.0,1092.9995883899967,1000.0,1092.9932883899967,1000.0,0.0005180697284928478,0.0
1327,1665500520000.0,0.0,0.0,0.3,1.8875,0.0,0.0,1.8735,0.9999107865339332,1.0,1092.9995883899967,1000.0,1092.9953883899966,1000.0,0.0005180697284928478,0.0
1328,1665504120000.0,0.0,0.0,0.3,1.8875,0.0,0.0,1.8955,0.9999107865339332,1.0,1092.9995883899967,1000.0,1093.0019883899968,1000.0,0.0005180697284928478,0.0
1329,1665507720000.0,0.0,0.0,0.3,1.8875,0.0,0.0,1.8775,0.9999107865339332,1.0,1092.9995883899967,1000.0,1092.9965883899968,1000.0,0.0005180697284928478,0.0
1330,1665511320000.0,0.0,0.0,0.3,1.8875,0.0,0.0,1.863,0.9999107865339332,1.0,1092.9995883899967,1000.0,1092.9922383899966,1000.0,0.0005180697284928478,0.0
1331,1665514920000.0,0.0,0.0,0.6,1.86775,0.0,0.0,1.836,0.9999107865339332,1.0,1092.9995329499966,1000.0,1092.9804829499965,1000.0,0.0010252977848722177,0.0
1332,1665518520000.0,0.0,0.0,1.2,1.848125,0.0,0.0,1.8285,0.9999107865339332,1.0,1092.9994232399965,1000.0,1092.9758732399966,1000.0,0.0020290495610929844,0.0
1333,1665522120000.0,0.0,0.0,1.2,1.848125,0.0,0.0,1.8375,0.9999107865339332,1.0,1092.9994232399965,1000.0,1092.9866732399964,1000.0,0.0020290495610929844,0.0
1334,1665525720000.0,0.0,0.0,1.2,1.848125,0.0,0.0,1.8265,0.9999107865339332,1.0,1092.9994232399965,1000.0,1092.9734732399966,1000.0,0.0020290495610929844,0.0
1335,1665529320000.0,0.0,0.0,1.2,1.848125,0.0,0.0,1.838,0.9999107865339332,1.0,1092.9994232399965,1000.0,1092.9872732399965,1000.0,0.0020290495610929844,0.0
1336,1665532920000.0,0.0,0.0,1.2,1.848125,0.0,0.0,1.8205,0.9999107865339332,1.0,1092.9994232399965,1000.0,1092.9662732399966,1000.0,0.0020290495610929844,0.0
1337,1665536520000.0,0.0,0.0,1.2,1.848125,0.0,0.0,1.8325,0.9999107865339332,1.0,1092.9994232399965,1000.0,1092.9806732399966,1000.0,0.0020290495610929844,0.0
1338,1665540120000.0,0.0,0.0,4.5,1.8106333333333333,0.0,0.0,1.7815,0.9999107865339332,1.0,1092.9988302299967,1000.0,1092.8677302299966,1000.0,0.007454582543592906,0.0
1339,1665543720000.0,0.0,0.0,4.5,1.8106333333333333,0.0,0.0,1.79,0.9999107865339332,1.0,1092.9988302299967,1000.0,1092.9059802299967,1000.0,0.007454582543592906,0.0
1340,1665547320000.0,0.0,0.0,4.5,1.8106333333333333,0.0,0.0,1.787,0.9999107865339332,1.0,1092.9988302299967,1000.0,1092.8924802299966,1000.0,0.007454582543592906,0.0
